ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,8,0,2,1,332.99715410289286,329.44099634277563,332.5924245621816,53.521003166779174,909,3,1,34.5,345.0924245621816,320.0924245621816,5,80.92857860459759,0,25,14,0,4,0,4,0,25,189,0.5,3.1514282194059433,0.404729540711287,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,9,1,0,0,268.35746370916195,275.39277146420767,318.0733325110734,332.5924245621816,539,3,2,34.5,328.0733325110734,308.0733325110734,6,14.519092051108203,0,20,14,0,3,0,4,0,20,190,0,42.680561046865705,49.71586880191143,miss,9,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,10,0,1,0,268.35746370916195,261.78742090036,288.34852991483046,318.0733325110734,551,3,3,34.5,297.34852991483046,279.34852991483046,6,29.72480259624291,0,18,14,0,4,0,4,0,18,191,0,26.561109014470446,19.991066205668517,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,11,0,2,0,268.35746370916195,279.41266907184524,262.5329233597397,288.34852991483046,330,3,0,34.5,276.5329233597397,248.5329233597397,6,25.815606555090767,0,28,14,0,3,0,3,0,28,192,0,16.879745712105546,5.82454034942225,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,12,0,3,0,268.35746370916195,262.5942363204592,266.97275481772,262.5329233597397,723,3,1,34.5,NA,NA,6,4.43983145798029,0,NA,14,0,3,0,4,0,5,193,0,4.3785184972608135,1.38470889144196,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,13,0,4,0,268.35746370916195,296.28553659385284,264.55966796899446,266.97275481772,1232,3,2,34.5,276.55966796899446,252.55966796899446,6,2.413086848725527,0,24,14,0,3,0,4,0,24,194,0,31.72586862485838,3.797795740167487,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,14,0,5,1,268.35746370916195,259.87395739039005,281.68026014856633,264.55966796899446,1465,4,2,34.5,311.68026014856633,251.68026014856633,5,17.120592179571872,0,60,14,0,3,0,4,0,60,195,0.5,21.806302758176287,13.322796439404385,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,15,0,6,1,268.35746370916195,251.1301762956672,266.4743848028256,281.68026014856633,1733,5,2,34.5,292.4743848028256,240.47438480282563,5,15.205875345740708,0,52,14,0,3,0,4,0,52,196,0.5,15.344208507158413,1.8830789063363227,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,16,0,7,0,268.35746370916195,305.8604276791127,259.51878185586907,266.4743848028256,999,5,3,34.5,287.01878185586907,232.01878185586907,6,6.95560294695656,0,55,14,0,4,0,4,0,55,197,0,46.34164582324365,8.838681853292883,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,17,0,8,0,268.35746370916195,283.77624798050016,300.1789319290816,259.51878185586907,315,5,0,34.5,305.6789319290816,294.6789319290816,6,40.66015007321255,0,11,14,0,4,0,4,0,11,198,0,16.402683948581455,31.821468219919666,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,18,0,9,1,268.35746370916195,273.6135404618326,270.83031548625803,NA,1234,6,0,34.5,296.33031548625803,245.33031548625803,5,89.16968451374197,0,51,14,0,0,0,4,0,51,200,0.5,2.7832249755745693,2.472851777096082,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,19,0,10,1,268.35746370916195,274.5996071627534,267.7867718236041,270.83031548625803,561,7,0,34.5,274.7867718236041,260.7867718236041,5,3.043543662653917,0,14,14,0,3,0,3,0,14,201,0.5,6.812835339149274,0.5706918855578351,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,20,0,11,0,268.35746370916195,303.0714045872809,287.9125093859633,267.7867718236041,596,7,1,34.5,290.9125093859633,284.9125093859633,6,20.125737562359177,0,6,14,0,3,0,3,0,6,202,0,15.158895201317591,19.555045676801342,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,21,0,12,0,268.35746370916195,249.10324821013907,301.6607510966366,287.9125093859633,578,7,2,34.5,312.6607510966366,290.6607510966366,6,13.748241710673312,0,22,14,0,3,0,4,0,22,203,0,52.55750288649753,33.303287387474654,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,22,0,13,0,268.35746370916195,282.02357136013666,260.7600981790209,301.6607510966366,494,7,3,34.5,280.7600981790209,240.76009817902087,6,40.90065291761573,0,40,14,0,4,0,17,0,40,204,0,21.263473181115785,7.597365530141076,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,23,0,14,1,268.35746370916195,272.36354823719586,274.922418187136,260.7600981790209,478,8,3,34.5,296.922418187136,252.92241818713597,5,14.162320008115103,0,44,14,0,3,0,4,0,44,205,0.5,2.5588699499401173,6.564954477974027,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,24,0,15,0,268.35746370916195,291.8312310765067,278.476878224461,274.922418187136,612,8,0,34.5,284.476878224461,272.476878224461,6,3.5544600373250432,0,12,14,0,3,0,3,0,12,206,0,13.354352852045679,10.11941451529907,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,25,0,16,0,268.35746370916195,265.9499660010853,288.61016472782734,278.476878224461,721,8,1,34.5,309.61016472782734,267.61016472782734,6,10.133286503366321,0,42,14,0,3,0,4,0,42,207,0,22.660198726742067,20.25270101866539,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,26,0,17,1,268.35746370916195,276.1710374826114,274.76364169072616,288.61016472782734,638,9,1,34.5,297.26364169072616,252.26364169072616,5,13.846523037101178,0,45,14,0,3,0,4,0,45,208,0.5,1.4073957918852216,6.406177981564213,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,27,0,18,1,268.35746370916195,273.06230748769525,268.92414937920853,274.76364169072616,375,10,1,34.5,284.42414937920853,253.42414937920853,5,5.839492311517631,0,31,14,0,3,0,4,0,31,209,0.5,4.138158108486721,0.5666856700465814,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,28,0,19,0,268.35746370916195,256.50922691807324,283.36693069631684,268.92414937920853,1193,10,2,34.5,296.86693069631684,269.86693069631684,6,14.442781317108313,0,27,14,0,4,0,3,0,27,210,0,26.857703778243604,15.009466987154894,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,29,0,20,0,268.35746370916195,287.4333165669799,258.8529934740781,283.36693069631684,742,10,3,34.5,282.8529934740781,234.85299347407812,6,24.513937222238724,0,48,14,0,3,0,4,0,48,211,0,28.58032309290178,9.50447023508383,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,30,0,21,0,268.35746370916195,276.95444909447986,259.99202019855863,258.8529934740781,725,10,0,34.5,274.99202019855863,244.99202019855863,6,1.139026724480516,0,30,14,0,3,0,4,0,30,212,0,16.96242889592122,8.365443510603313,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,31,0,22,0,268.35746370916195,244.09090013305365,270.28224293627085,259.99202019855863,650,10,1,34.5,283.28224293627085,257.28224293627085,6,10.290222737712213,0,26,14,0,7,0,4,0,26,213,0,26.191342803217196,1.9247792271088997,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,32,1,0,0,37.90718669023067,9.265194916423109,257.5321776637868,270.28224293627085,1305,10,2,34.5,276.0321776637868,239.0321776637868,6,12.75006527248405,0,37,14,0,3,0,4,0,37,214,0,111.7330172526363,140.37500902644388,miss,32,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,33,0,1,0,37.90718669023067,46.76919987784497,24.396758926582674,257.5321776637868,1187,10,3,34.5,45.89675892658268,2.896758926582674,6,126.86458126279587,0,43,14,0,3,0,4,0,43,215,0,22.372440951262295,13.510427763647993,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,34,0,2,0,37.90718669023067,65.33279082466687,40.88777115528155,24.396758926582674,468,10,0,34.5,61.38777115528155,20.38777115528155,6,16.491012228698875,0,41,14,0,4,0,4,0,41,216,0,24.445019669385324,2.9805844650508817,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,35,0,3,0,37.90718669023067,347.12057934131957,80.63061490351252,40.88777115528155,1033,10,1,34.5,93.63061490351252,67.63061490351252,6,39.742843748230975,0,26,14,0,3,0,4,0,26,217,0,93.51003556219297,42.723428213281856,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,36,0,4,0,37.90718669023067,36.91221749136885,347.0694485330572,80.63061490351252,859,10,2,34.5,350.5694485330572,343.5694485330572,6,93.56116637045534,0,7,14,0,6,0,3,0,7,218,0,49.84276895831164,50.837738157173476,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,37,0,5,0,37.90718669023067,23.881435812769656,36.339396329170214,347.0694485330572,304,10,3,34.5,46.339396329170214,26.339396329170214,6,49.269947796113,0,20,14,0,4,0,4,0,20,219,0,12.457960516400558,1.567790361060453,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,38,0,6,1,37.90718669023067,39.93458877762882,24.30454926593672,36.339396329170214,302,11,3,34.5,50.30454926593672,358.3045492659367,5,12.034847063233492,0,52,14,0,4,0,4,0,52,220,0.5,15.630039511692097,13.602637424293945,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,39,0,7,1,37.90718669023067,37.430316645266345,49.429559298977644,24.30454926593672,730,12,3,34.5,74.42955929897764,24.429559298977644,5,25.125010033040923,0,50,14,0,3,0,4,0,50,221,0.5,11.999242653711299,11.522372608746977,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,40,0,8,0,37.90718669023067,37.21825570553454,60.566317824856824,49.429559298977644,548,12,0,34.5,72.06631782485682,49.066317824856824,6,11.13675852587918,0,23,14,0,3,0,4,0,23,222,0,23.348062119322286,22.659131134626158,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,41,0,9,0,37.90718669023067,59.36252867013057,36.37264685593476,60.566317824856824,596,12,1,34.5,51.37264685593476,21.37264685593476,6,24.193670968922063,0,30,14,0,3,0,3,0,30,223,0,22.98988181419581,1.5345398342959058,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,42,0,10,1,37.90718669023067,42.23109394638723,47.353296866108316,36.37264685593476,287,13,1,34.5,72.85329686610831,21.853296866108316,5,10.980650010173555,0,51,14,0,3,0,3,0,51,224,0.5,5.122202919721083,9.44611017587765,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,43,0,11,0,37.90718669023067,16.242861323242035,70.25316339457389,47.353296866108316,1148,13,2,34.5,82.25316339457389,58.25316339457389,6,22.899866528465573,0,24,14,0,3,0,4,0,24,225,0,54.01030207133185,32.34597670434322,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,44,1,0,0,76.10179697072641,108.84386460423443,18.349813997741805,70.25316339457389,507,13,3,34.5,22.849813997741805,13.849813997741805,6,51.903349396832084,0,9,14,0,3,0,4,0,9,226,0,90.49405060649262,57.75198297298461,miss,44,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,45,0,1,0,76.10179697072641,67.63010157592822,112.10944834375168,18.349813997741805,1515,13,0,34.5,125.60944834375168,98.60944834375168,6,93.75963434600988,0,27,14,0,5,0,4,0,27,227,0,44.47934676782346,36.00765137302527,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,46,0,2,1,76.10179697072641,95.55868752026232,71.47649517415806,112.10944834375168,294,14,0,34.5,95.97649517415806,46.97649517415806,5,40.63295316959362,0,49,14,0,3,0,4,0,49,228,0.5,24.082192346104264,4.625301796568351,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,47,0,3,1,76.10179697072641,68.65547647786617,83.65980825409011,71.47649517415806,649,15,0,34.5,105.65980825409011,61.65980825409011,5,12.183313079932049,0,44,14,0,3,0,4,0,44,229,0.5,15.004331776223935,7.558011283363697,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,48,1,0,0,243.35341153744454,237.75356445247394,93.14809609956276,83.65980825409011,637,15,1,34.5,116.64809609956276,69.64809609956276,6,9.488287845472655,0,47,14,0,5,0,4,0,47,230,0,144.60546835291117,150.20531543788178,miss,48,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,49,1,0,0,257.56097889914196,281.66059219971515,237.20046872738078,93.14809609956276,218,15,2,34.5,246.20046872738078,228.20046872738078,6,144.05237262781802,0,18,14,0,3,0,4,0,18,231,0,44.460123472334374,20.360510171761177,miss,49,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,50,0,1,0,257.56097889914196,242.37791786552884,285.7924035288573,237.20046872738078,1505,15,3,34.5,312.7924035288573,258.7924035288573,6,48.5919348014765,0,54,14,0,3,0,4,0,54,232,0,43.414485663328435,28.23142462971532,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,51,1,0,0,58.73898713354464,35.09439788401511,261.27515313062554,285.7924035288573,292,15,0,34.5,289.77515313062554,232.77515313062554,6,24.517250398231738,0,57,14,0,3,0,4,0,57,233,0,133.81924475338957,157.4638340029191,miss,51,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,52,0,1,1,58.73898713354464,50.52785966841788,37.31447285161838,261.27515313062554,351,16,0,34.5,60.31447285161838,14.314472851618383,5,136.03931972099284,0,46,14,0,3,0,4,0,46,234,0.5,13.213386816799499,21.424514281926257,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,53,0,2,0,58.73898713354464,80.40244561886368,48.1363583683326,37.31447285161838,502,16,1,34.5,67.6363583683326,28.6363583683326,6,10.821885516714218,0,39,14,0,4,0,4,0,39,235,0,32.26608725053108,10.602628765212039,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,54,0,3,0,58.73898713354464,79.35023621092914,114.35300917502964,48.1363583683326,598,16,2,34.5,119.85300917502964,108.85300917502964,6,66.21665080669703,0,11,14,0,4,0,4,0,11,236,0,35.0027729641005,55.614022041485,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,55,1,0,0,303.3417038208204,346.66950970527415,78.90627698844216,114.35300917502964,1141,16,3,34.5,108.40627698844216,49.40627698844216,6,35.44673218658748,0,59,14,0,3,0,4,0,59,237,0,92.23676728316798,135.56457316762177,miss,55,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,56,0,1,0,303.3417038208204,288.6442646210059,0.83841497440212,78.90627698844216,373,16,0,34.5,8.33841497440212,353.3384149744021,6,78.06786201404005,0,15,14,0,3,0,4,0,15,238,0,72.1941503533962,57.496711153581714,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,57,0,2,0,303.3417038208204,303.06404876973613,236.62779761518624,0.83841497440212,606,16,1,34.5,254.12779761518624,219.12779761518624,6,124.21061735921589,0,35,14,0,3,0,4,0,35,239,0,66.4362511545499,66.71390620563415,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,58,0,3,0,303.3417038208204,327.4619405647891,294.15402143046674,236.62779761518624,332,16,2,34.5,324.15402143046674,264.15402143046674,6,57.5262238152805,0,60,14,0,3,0,4,0,60,240,0,33.30791913432233,9.187682390353643,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,59,0,4,0,303.3417038208204,277.78962839798896,322.96961039432136,294.15402143046674,1597,16,3,34.5,326.96961039432136,318.96961039432136,6,28.815588963854623,0,8,14,0,3,0,4,0,8,241,0,45.1799819963324,19.62790657350098,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,60,0,5,0,303.3417038208204,302.8225783304121,280.35332004392944,322.96961039432136,298,16,0,34.5,298.85332004392944,261.85332004392944,6,42.61629035039192,0,37,14,0,3,0,4,0,37,242,0,22.46925828648267,22.98838377689094,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,1,0,6,0,340.4186410918826,344.5586405801093,195.7579103805899,218.34890397493632,1511,0,1,46.5,212.2579103805899,179.2579103805899,6,22.59099359434643,0,33,2.5,0,3,0,4,0,33,1,0,148.8007301995194,144.6607307112927,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,2,1,7,0,340.4186410918826,106.80396901136356,349.76895655548174,195.7579103805899,460,0,2,46.5,4.268956555481736,335.26895655548174,6,154.01104617489185,0,29,2.5,0,3,0,4,0,29,2,0,117.03501245588183,9.350315463599145,miss,2,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,3,0,8,0,334.39502156454563,17.57410027633864,133.62201675369505,349.76895655548174,1368,0,3,46.5,151.62201675369505,115.62201675369505,6,143.8530601982133,0,36,2.5,0,3,0,4,0,36,3,0,116.04791647735641,159.22699518914942,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,5,0,10,0,340.0088020768553,319.6601116266694,12.68038349181982,NA,1259,0,0,46.5,23.180383491819818,2.1803834918198195,6,12.68038349181982,0,21,2.5,0,3,0,4,0,21,5,0,53.02027186515045,32.67158141496452,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,6,0,11,1,339.9522335620496,315.56757915313204,316.00508600525416,12.68038349181982,493,1,0,46.5,340.00508600525416,292.00508600525416,5,56.67529748656568,0,48,2.5,0,3,0,3,0,48,6,0.5,0.4375068521221124,23.94714755679547,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,7,0,12,1,340.4698760521244,300.1283026642627,300.63311679218197,316.00508600525416,675,2,0,46.5,310.13311679218197,291.13311679218197,5,15.371969213072191,0,19,2.5,0,3,0,4,0,19,7,0.5,0.5048141279192464,39.836759259942426,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,8,0,13,1,337.51833870969875,326.43942116091773,328.4652080948117,300.63311679218197,544,3,0,46.5,348.9652080948117,307.9652080948117,5,27.83209130262975,0,41,2.5,0,3,0,4,0,41,8,0.5,2.0257869338939827,9.053130614887039,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,9,0,14,0,336.60761981444796,323.5202769755104,349.8175802242141,328.4652080948117,791,3,1,46.5,NA,NA,6,21.352372129402397,0,NA,2.5,0,3,0,4,0,5,9,0,26.297303248703713,13.209960409766154,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,10,0,15,0,339.8190088169369,348.1156022420155,318.2759818132341,349.8175802242141,364,3,2,46.5,339.7759818132341,296.7759818132341,6,31.541598410979987,0,43,2.5,0,3,0,4,0,43,10,0,29.83962042878136,21.543027003702775,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,11,0,16,1,344.9390655649514,353.60066278617325,348.3106308245608,318.2759818132341,426,4,2,46.5,0.8106308245608034,335.8106308245608,5,30.034649011326678,0,25,2.5,0,4,0,4,0,25,11,0.5,5.290031961612442,3.3715652596093832,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
