ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset,shape.responsearea.stimulusonset,picture.cannonball.stimulusonset,picture.shield_center.stimulusonset,picture.shield.stimulusonset,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,4,0,1,0,179.50637400604467,144.04286365203728,185.0671617258532,128.31309067381764,272,0,0,25.5,201.5671617258532,168.5671617258532,6,56.754071052035556,33,11.5,0,3,0,3,0,NA,33,125,0,41.02429807381591,5.5607877198085305,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,5,0,2,0,179.50637400604467,199.17502347902354,144.36449228685368,185.0671617258532,815,0,1,25.5,172.86449228685368,115.86449228685368,6,40.70266943899952,57,11.5,0,3,0,3,0,NA,57,126,0,54.81053119216986,35.14188171919099,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,6,0,3,0,179.50637400604467,176.5687439524029,199.9354196585764,144.36449228685368,316,0,2,25.5,206.4354196585764,193.4354196585764,6,55.57092737172272,13,11.5,0,3,0,3,0,NA,13,127,0,23.36667570617348,20.429045652531727,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,7,0,4,0,179.50637400604467,186.48973281950353,175.53718152795955,199.9354196585764,272,0,3,25.5,181.53718152795955,169.53718152795955,6,24.398238130616846,12,11.5,0,3,0,3,0,NA,12,128,0,10.952551291543983,3.9691924780851195,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,8,0,5,1,179.50637400604467,191.54411980698313,185.82072424552504,175.53718152795955,598,1,3,25.5,214.82072424552504,156.82072424552504,5,10.283542717565496,58,11.5,0,3,0,3,0,NA,58,129,0.5,5.723395561458091,6.314350239480376,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,9,0,6,0,179.50637400604467,213.89559066734387,184.2053570017086,185.82072424552504,501,1,0,25.5,193.2053570017086,175.2053570017086,6,1.6153672438164506,18,11.5,0,3,0,3,0,NA,18,130,0,29.690233665635276,4.6989829956639255,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,10,0,7,0,179.50637400604467,168.87133606033726,202.87366519062672,184.2053570017086,593,1,1,25.5,220.87366519062672,184.87366519062672,6,18.668308188918132,36,11.5,0,3,0,3,0,NA,36,131,0,34.00232913028947,23.367291184582058,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,11,0,8,1,179.50637400604467,169.8851498504867,165.08650455400024,202.87366519062672,114,2,1,25.5,175.08650455400024,155.08650455400024,5,37.78716063662648,20,11.5,0,3,0,3,0,NA,20,132,0.5,4.798645296486455,14.419869452044423,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,12,0,9,0,179.50637400604467,177.46151095062285,47.210318924353906,165.08650455400024,1077,2,2,25.5,51.710318924353906,42.710318924353906,6,117.87618562964633,9,11.5,0,3,0,3,0,NA,9,133,0,130.25119202626894,132.29605508169075,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,13,1,0,0,307.25957962387696,286.3078516996937,175.55875881056724,47.210318924353906,346,2,3,25.5,197.55875881056724,153.55875881056724,6,128.34843988621333,44,11.5,0,3,0,3,0,NA,44,134,0,110.74909288912644,131.70082081330972,miss,13,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,14,0,1,1,307.25957962387696,301.1756083604419,281.90281213506955,175.55875881056724,723,3,3,25.5,305.90281213506955,257.90281213506955,5,106.34405332450231,48,11.5,0,3,0,3,0,NA,48,135,0.5,19.27279622537236,25.356767488807407,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,15,0,2,1,307.25957962387696,312.2995908943205,304.92370252881324,281.90281213506955,631,4,3,25.5,317.42370252881324,292.42370252881324,5,23.020890393743684,25,11.5,0,3,0,3,0,NA,25,136,0.5,7.375888365507251,2.335877095063722,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,16,0,3,1,307.25957962387696,322.9129170860442,321.858300723772,304.92370252881324,470,5,3,25.5,326.858300723772,316.858300723772,5,16.934598194958767,10,11.5,0,3,0,3,0,NA,10,137,0.5,1.0546163622722133,14.598721099895045,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,17,0,4,0,307.25957962387696,282.96358112447325,328.2293140128241,321.858300723772,386,5,0,25.5,353.2293140128241,303.2293140128241,6,6.371013289052087,50,11.5,0,3,0,3,0,NA,50,138,0,45.26573288835084,20.96973438894713,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,18,0,5,0,307.25957962387696,327.61300692004994,282.5288077091515,328.2293140128241,60,5,1,25.5,304.0288077091515,261.0288077091515,6,45.70050630367257,43,11.5,0,3,0,3,0,NA,43,139,0,45.08419921089842,24.730771914725437,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,19,0,6,0,307.25957962387696,297.43771305144384,326.0035408517495,282.5288077091515,57,5,2,25.5,343.5035408517495,308.5035408517495,6,43.474733142597984,35,11.5,0,3,0,3,0,NA,35,140,0,28.56582780030567,18.743961227872546,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,20,0,7,1,307.25957962387696,295.4540803327016,296.4410345319804,326.0035408517495,271,6,2,25.5,324.4410345319804,268.4410345319804,5,29.562506319769113,56,11.5,0,3,0,3,0,NA,56,141,0.5,0.9869541992787845,10.818545091896567,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,21,0,8,0,307.25957962387696,293.4007012559247,39.18990057228072,296.4410345319804,1123,6,3,25.5,65.68990057228072,12.68990057228072,6,102.7488660403003,53,11.5,0,3,0,3,0,NA,53,142,0,105.78919931635605,91.93032094840373,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,22,1,0,0,8.782148270118551,21.197408103249707,298.15280056353294,39.18990057228072,48,6,0,25.5,302.15280056353294,294.15280056353294,6,101.03710000874776,8,11.5,0,3,0,3,0,NA,8,143,0,83.04460753971676,70.62934770658563,miss,22,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,23,0,1,1,8.782148270118551,14.158036849092325,21.80140948635181,298.15280056353294,277,7,0,25.5,36.301409486351815,7.301409486351812,5,83.64860892281888,29,11.5,0,3,0,3,0,NA,29,144,0.5,7.643372637259487,13.01926121623326,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,24,0,2,0,8.782148270118551,349.4329698157334,204.15402143046677,21.80140948635181,944,7,1,25.5,212.65402143046677,195.65402143046677,6,177.64738805588505,17,11.5,0,3,0,3,0,NA,17,145,0,145.2789483852666,164.62812683965177,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,25,0,3,0,8.782148270118551,22.519534951310852,351.869897645844,204.15402143046677,643,7,2,25.5,15.369897645843992,328.369897645844,6,147.71587621537722,47,11.5,0,3,0,3,0,NA,47,146,0,30.649637305466854,16.912250624274577,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,26,0,4,0,8.782148270118551,357.3512186529874,31.390268104187793,351.869897645844,601,7,3,25.5,54.3902681041878,8.390268104187793,6,39.52037045834379,46,11.5,0,3,0,3,0,NA,46,147,0,34.039049451200356,22.608119834069242,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,27,0,5,0,8.782148270118551,351.83018665173046,0,31.390268104187793,736,7,0,25.5,7,353,6,31.390268104187793,14,11.5,0,3,0,3,0,NA,14,148,0,8.169813348269543,8.782148270118551,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,28,0,6,0,8.782148270118551,30.98569970171567,349.16532115662187,0,579,7,1,25.5,3.1653211566218715,335.16532115662187,6,10.834678843378128,28,11.5,0,3,0,3,0,NA,28,149,0,41.820378545093774,19.616827113496697,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,29,0,7,0,8.782148270118551,334.6670851438627,30.217273957384325,349.16532115662187,300,7,2,25.5,51.21727395738432,9.217273957384325,6,41.05195280076248,42,11.5,0,3,0,3,0,NA,42,150,0,55.55018881352163,21.435125687265774,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,30,0,8,0,8.782148270118551,2.681700018534112,333.9246444160512,30.217273957384325,935,7,3,25.5,336.9246444160512,330.9246444160512,6,56.292629541333156,6,11.5,0,3,0,3,0,NA,6,151,0,28.75705560248292,34.857503854067375,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,31,0,9,1,8.782148270118551,9.036754669716371,1.882282443010753,333.9246444160512,89,8,3,25.5,31.88228244301075,331.88228244301075,5,27.957638026959557,60,11.5,0,3,0,3,0,NA,60,152,0.5,7.154472226705618,6.8998658271077975,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,32,0,10,1,8.782148270118551,6.019890740162214,1.6365770416167182,1.882282443010753,564,9,3,25.5,28.636577041616718,334.6365770416167,5,0.24570540139403474,54,11.5,0,3,0,3,0,NA,54,153,0.5,4.383313698545496,7.145571228501833,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,33,0,11,0,8.782148270118551,35.130944765650625,358.8711652033395,1.6365770416167182,454,9,0,25.5,15.871165203339501,341.8711652033395,6,2.7654118382772026,34,11.5,0,3,0,3,0,NA,34,154,0,36.25977956231111,9.910983066779067,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,34,0,12,0,8.782148270118551,25.495556869491605,33.61082030194548,358.8711652033395,283,9,1,25.5,41.61082030194548,25.61082030194548,6,34.739655098605965,16,11.5,0,3,0,3,0,NA,16,155,0,8.115263432453876,24.82867203182693,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,35,0,13,0,8.782148270118551,58.91128091369242,24.91396703879367,33.61082030194548,329,9,2,25.5,44.41396703879367,5.413967038793668,6,8.696853263151812,39,11.5,0,3,0,3,0,NA,39,156,0,33.99731387489875,16.131818768675117,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,36,0,14,0,8.782148270118551,352.6603928017669,56.07859141821808,24.91396703879367,226,9,3,25.5,64.57859141821808,47.57859141821808,6,31.164624379424414,17,11.5,0,4,0,3,0,NA,17,157,0,63.41819861645121,47.29644314809953,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,37,0,15,1,8.782148270118551,356.75972727583894,356.82016988013584,56.07859141821808,482,10,3,25.5,12.820169880135836,340.82016988013584,5,59.258421538082246,32,11.5,0,3,0,3,0,NA,32,158,0.5,0.0604426042968953,11.961978389982733,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,38,0,16,1,8.782148270118551,359.84787446451435,1.9461951170307559,356.82016988013584,592,11,3,25.5,16.446195117030754,347.44619511703075,5,5.126025236894918,29,11.5,0,3,0,3,0,NA,29,159,0.5,2.0983206525164064,6.835953153087795,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,39,1,0,0,114.14106242222272,106.4000212702663,12.742028658184859,1.9461951170307559,423,11,0,25.5,16.242028658184857,9.242028658184859,6,10.795833541154103,7,11.5,0,3,0,3,0,NA,7,160,0,93.65799261208143,101.39903376403785,miss,39,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,40,0,1,0,114.14106242222272,82.65882679557937,115.30600596990271,12.742028658184859,583,11,1,25.5,119.80600596990271,110.80600596990271,6,102.56397731171785,9,11.5,0,3,0,3,0,NA,9,161,0,32.64717917432334,1.1649435476799965,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,41,1,0,0,91.71907941152321,83.53908582197518,124.07719528013074,115.30600596990271,352,11,2,25.5,145.07719528013075,103.07719528013074,6,8.771189310228024,42,11.5,0,3,0,3,0,NA,42,162,0,40.53810945815556,32.35811586860753,miss,41,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,42,0,1,0,91.71907941152321,78.33198804947784,89.16158502559774,124.07719528013074,299,11,3,25.5,NA,NA,6,34.91561025453299,NA,11.5,0,3,0,3,0,NA,5,163,0,10.829596976119902,2.557494385925466,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,43,0,2,1,91.71907941152321,87.11407978133627,81.40091128922256,89.16158502559774,278,12,3,25.5,90.90091128922256,71.90091128922256,5,7.760673736375182,19,11.5,0,3,0,3,0,NA,19,164,0.5,5.713168492113709,10.318168122300648,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,44,0,3,1,91.71907941152321,70.9693084795347,82.5329233597397,81.40091128922256,491,13,3,25.5,96.0329233597397,69.0329233597397,5,1.1320120705171348,27,11.5,0,3,0,3,0,NA,27,165,0.5,11.563614880204995,9.186156051783513,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,45,1,0,0,3.18721658624411,358.14179769507115,71.74522599044619,82.5329233597397,654,13,0,25.5,79.24522599044619,64.24522599044619,6,10.787697369293511,15,11.5,0,3,0,3,0,NA,15,166,0,73.60342829537501,68.55800940420208,miss,45,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,46,0,1,1,3.18721658624411,10.347133914920333,11.418447078199103,71.74522599044619,637,14,0,25.5,20.4184470781991,2.4184470781991028,5,60.326778912247086,18,11.5,0,3,0,3,0,NA,18,167,0.5,1.07131316327877,8.231230491954992,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,47,0,2,0,3.18721658624411,335.910196545339,358.64893491728054,11.418447078199103,748,14,1,25.5,4.648934917280542,352.64893491728054,6,12.769512160918566,12,11.5,0,3,0,3,0,NA,12,168,0,22.738738371941565,4.538281668963577,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,48,0,3,1,3.18721658624411,359.4386812403171,346.58129191893124,358.64893491728054,475,15,1,25.5,9.581291918931242,323.58129191893124,5,12.0676429983493,46,11.5,0,3,0,3,0,NA,46,169,0.5,12.857389321385881,16.605924667312877,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,49,0,4,1,3.18721658624411,6.624982713049867,3.6822740623052757,346.58129191893124,330,16,1,25.5,15.682274062305275,351.6822740623053,5,17.10098214337404,24,11.5,0,3,0,3,0,NA,24,170,0.5,2.9427086507445916,0.4950574760611657,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,50,0,5,1,3.18721658624411,2.326859999824887,3.6822740623052757,3.6822740623052757,300,17,1,25.5,8.682274062305275,358.6822740623053,5,0,10,11.5,0,3,0,3,0,NA,10,171,0.5,1.3554140624803885,0.4950574760611657,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,51,0,6,1,3.18721658624411,350.2886836374912,3.6822740623052757,3.6822740623052757,408,18,1,25.5,29.682274062305275,337.6822740623053,5,0,52,11.5,0,3,0,3,0,NA,52,172,0.5,13.393590424814079,0.4950574760611657,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,52,0,7,1,3.18721658624411,7.326703860690051,352.46055486049073,3.6822740623052757,512,19,1,25.5,8.960554860490731,335.96055486049073,5,11.221719201814551,33,11.5,0,3,0,3,0,NA,33,173,0.5,14.8661490001993,10.726661725753388,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,53,0,8,0,3.18721658624411,311.2388254382341,9.508085600460928,352.46055486049073,323,19,2,25.5,37.50808560046093,341.50808560046096,6,17.04753073997017,56,11.5,0,3,0,3,0,NA,56,174,0,58.26926016222683,6.320869014216818,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,54,0,9,0,3.18721658624411,344.0083927766881,311.8849352400945,9.508085600460928,807,19,3,25.5,318.3849352400945,305.3849352400945,6,57.623150360366424,13,11.5,0,3,0,3,0,NA,13,175,0,32.123457536593605,51.30228134614964,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,55,0,10,0,3.18721658624411,17.607867368579146,326.6960167887651,311.8849352400945,210,19,0,25.5,337.1960167887651,316.1960167887651,6,14.811081548670643,21,11.5,0,3,0,3,0,NA,21,176,0,50.91185057981403,36.491199797479,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,56,0,11,0,3.18721658624411,347.08985465845024,19.408971790008962,326.6960167887651,312,19,1,25.5,30.908971790008962,7.9089717900089624,6,52.71295500124381,23,11.5,0,3,0,3,0,NA,23,177,0,32.319117131558755,16.221755203764854,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,57,0,12,1,3.18721658624411,342.8732169599747,1.9847031121535643,19.408971790008962,285,20,1,25.5,30.484703112153564,333.48470311215357,5,17.424268677855398,57,11.5,0,3,0,3,0,NA,57,178,0.5,19.111486152178884,1.2025134740905457,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,58,0,13,0,3.18721658624411,50.119933935862775,347.68693654101054,1.9847031121535643,529,20,2,25.5,9.686936541010539,325.68693654101054,6,14.297766571143029,44,11.5,0,3,0,3,0,NA,44,179,0,62.43299739485224,15.50028004523358,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,59,0,14,0,3.18721658624411,30.066761020680815,1.9945693012418377,347.68693654101054,371,20,3,25.5,14.494569301241837,349.4945693012418,6,14.307632760231286,25,11.5,0,3,0,3,0,NA,25,180,0,28.072191719438976,1.1926472850022722,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,60,0,15,0,3.18721658624411,8.055120245756617,3.366460663429801,1.9945693012418377,172,20,0,25.5,7.366460663429801,359.3664606634298,6,1.3718913621879631,8,11.5,0,3,0,3,0,NA,8,181,0,4.6886595823268165,0.1792440771856909,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,1,0,16,1,23.178898287745866,10.425680132687992,10.551809506192283,3.366460663429801,742,1,0,35.5,30.551809506192285,350.5518095061923,5,7.185348842762482,40,10,0,3,0,3,0,NA,40,182,0.5,0.1261293735042912,12.627088781553583,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,2,0,17,1,23.178898287745866,16.560016276547476,10.551809506192283,10.551809506192283,279,2,0,35.5,28.051809506192285,353.0518095061923,5,0,35,10,0,3,0,3,0,NA,35,183,0.5,6.0082067703551925,12.627088781553583,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,3,0,18,1,23.178898287745866,353.4127301271791,10.551809506192283,10.551809506192283,236,3,0,35.5,34.551809506192285,346.5518095061923,5,0,48,10,0,3,0,3,0,NA,48,184,0.5,17.139079379013197,12.627088781553583,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,4,1,0,0,79.98716347850561,59.80192861604253,10.551809506192283,10.551809506192283,331,3,1,35.5,24.551809506192285,356.5518095061923,6,0,28,10,0,3,0,3,0,NA,28,185,0,49.250119109850246,69.43535397231332,miss,4,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,5,0,1,0,79.98716347850561,79.29848156515868,17.08175686914232,10.551809506192283,376,3,2,35.5,37.581756869142325,356.58175686914234,6,6.529947362950038,41,10,0,3,0,3,0,NA,41,186,0,62.21672469601636,62.90540660936328,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
