ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,10,0,6,0,240.07668988780972,236.05807224606932,226.19348942398204,226.52752544221292,761,3,3,41,231.19348942398204,221.19348942398204,6,0.3340360182308757,0,10,9,2,1,2,1,2,10,190,0,9.864582822087272,13.883200463827677,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,11,0,7,0,240.07668988780972,257.26238748526134,227.1647891534535,226.19348942398204,185,3,0,41,253.6647891534535,200.6647891534535,6,0.9712997294714683,0,53,9,2,2,2,2,2,53,191,0,30.09759833180783,12.911900734356209,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,12,1,0,0,328.03963857890096,313.50550561182035,227.55790455019218,227.1647891534535,350,3,1,41,255.05790455019218,200.05790455019218,6,0.3931153967386649,0,55,9,1,1,1,8,1,55,192,0,85.94760106162818,100.48173402870879,miss,12,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,13,1,0,0,42.43567232099261,35.455568398325944,305.0388879014085,227.55790455019218,291,3,2,41,317.0388879014085,293.0388879014085,6,77.48098335121631,0,24,9,1,3,1,2,1,24,193,0,90.41668049691748,97.39678441958415,miss,13,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,14,0,1,0,42.43567232099261,27.69780477672515,40.763605200941164,305.0388879014085,1220,3,3,41,NA,NA,6,95.7247172995327,0,NA,9,3,1,3,3,3,5,194,0,13.065800424216015,1.6720671200514445,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,15,1,0,0,133.56443231309868,141.20605985892269,29.183823048943445,40.763605200941164,542,3,0,41,40.683823048943445,17.683823048943445,6,11.579782151997719,0,23,9,1,2,1,4,1,23,195,0,112.02223680997923,104.38060926415523,miss,15,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,16,0,1,0,133.56443231309868,124.64793900607378,42.049220890993645,NA,748,3,1,41,58.049220890993645,26.049220890993645,6,42.049220890993645,0,32,9,3,3,3,4,3,32,197,0,82.59871811508015,91.51521142210504,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,17,1,0,0,120.1577054243902,96.37152826673389,42.049220890993645,42.049220890993645,862,3,2,41,69.04922089099364,15.049220890993645,6,0,0,54,9,1,3,1,1,1,54,198,0,54.322307375740245,78.10848453339656,miss,17,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,18,1,0,0,158.63244913486588,138.47263378386057,42.049220890993645,42.049220890993645,663,3,3,41,65.54922089099364,18.549220890993645,6,0,0,47,9,3,2,3,2,3,47,199,0,96.42341289286693,116.58322824387224,miss,18,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,19,0,1,0,158.63244913486588,153.6707734606358,42.049220890993645,42.049220890993645,328,3,0,41,63.549220890993645,20.549220890993645,6,0,0,43,9,2,3,2,1,2,43,200,0,111.62155256964215,116.58322824387224,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,20,0,2,0,158.63244913486588,164.27637688967212,42.049220890993645,42.049220890993645,285,3,1,41,56.049220890993645,28.049220890993645,6,0,0,28,9,2,2,2,3,2,28,201,0,122.22715599867848,116.58322824387224,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,21,0,3,0,158.63244913486588,177.62074549491487,42.049220890993645,42.049220890993645,254,3,2,41,57.049220890993645,27.049220890993645,6,0,0,30,9,2,3,2,3,2,30,202,0,135.57152460392123,116.58322824387224,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,22,1,0,0,260.6030091877568,249.65815362243256,175.83532734813406,42.049220890993645,507,3,3,41,197.83532734813406,153.83532734813406,6,133.78610645714042,0,44,9,1,6,1,1,1,44,203,0,73.8228262742985,84.76768183962275,miss,22,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,23,0,1,0,260.6030091877568,268.78282034661197,254.2023685155467,175.83532734813406,666,3,0,41,264.7023685155467,243.7023685155467,6,78.36704116741265,0,21,9,1,7,1,4,1,21,204,0,14.580451831065261,6.400640672210102,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,24,0,2,0,260.6030091877568,283.09060800890376,264.50767544287254,254.2023685155467,273,3,1,41,268.50767544287254,260.50767544287254,6,10.30530692732583,0,8,9,1,4,1,3,1,8,205,0,18.582932566031218,3.9046662551157283,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,25,0,3,0,260.6030091877568,237.20426887841438,272.3859440303888,264.50767544287254,271,3,2,41,288.8859440303888,255.88594403038883,6,7.878268587516288,0,33,9,12,2,12,2,12,33,206,0,35.181675151974446,11.782934842632017,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,26,0,4,0,260.6030091877568,263.5982195101536,242.24145939893998,272.3859440303888,390,3,3,41,251.74145939893998,232.74145939893998,6,30.144484631448847,0,19,9,12,6,12,1,12,19,207,0,21.356760111213646,18.36154978881683,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,27,0,5,1,260.6030091877568,258.22286480155697,257.6524118642417,242.24145939893998,220,4,3,41,264.1524118642417,251.15241186424169,5,15.410952465301705,0,13,9,6,5,6,3,6,13,208,0.5,0.5704529373152809,2.950597323515126,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,28,0,6,1,260.6030091877568,264.10168441222066,257.38067770656926,257.6524118642417,255,5,3,41,265.38067770656926,249.38067770656926,5,0.2717341576724266,0,16,9,1,3,1,1,1,16,209,0.5,6.721006705651405,3.2223314811875525,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,29,0,7,1,260.6030091877568,279.4803323782847,257.38067770656926,257.38067770656926,228,6,3,41,285.38067770656926,229.38067770656926,5,0,0,56,9,1,2,1,3,1,56,210,0.5,22.099654671715427,3.2223314811875525,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,30,0,8,1,260.6030091877568,272.21588217129863,275.99409294910845,257.38067770656926,623,7,3,41,299.99409294910845,251.99409294910845,5,18.61341524253919,0,48,9,2,3,2,6,2,48,211,0.5,3.778210777809818,15.391083761351638,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,31,0,9,0,260.6030091877568,199.93600241480607,272.57657183026885,275.99409294910845,201,7,0,41,278.57657183026885,266.57657183026885,6,3.417521118839602,0,12,9,1,2,1,6,1,12,212,0,72.64056941546278,11.973562642512036,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,32,0,10,0,260.6030091877568,262.86980320729396,258.31973985143367,272.57657183026885,366,7,1,41,262.81973985143367,253.81973985143367,6,14.25683197883518,0,9,9,1,8,1,3,1,9,213,0,4.5500633558602885,2.283269336323144,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,33,1,0,0,206.06327499404162,211.10248447416205,261.40091128922256,258.31973985143367,293,7,2,41,276.90091128922256,245.90091128922256,6,3.081171437788896,0,31,9,1,3,1,6,1,31,214,0,50.29842681506051,55.33763629518094,miss,33,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,34,0,1,0,206.06327499404162,196.11532888803504,217.30394827798344,261.40091128922256,352,7,3,41,231.80394827798344,202.80394827798344,6,44.096963011239126,0,29,9,1,1,1,4,1,29,215,0,21.1886193899484,11.240673283941817,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,35,0,2,1,206.06327499404162,215.98547665083254,201.19405648154228,217.30394827798344,243,8,3,41,220.69405648154228,181.69405648154228,5,16.10989179644116,0,39,9,1,1,1,2,1,39,216,0.5,14.791420169290262,4.869218512499344,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,36,0,3,1,206.06327499404162,218.78084885994383,223.49256424122504,201.19405648154228,580,9,3,41,228.99256424122504,217.99256424122504,5,22.298507759682764,0,11,9,2,4,2,6,2,11,217,0.5,4.711715381281209,17.42928924718342,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,37,0,4,1,206.06327499404162,218.68866292863095,225.57485475224297,223.49256424122504,673,10,3,41,242.07485475224297,209.07485475224297,5,2.0822905110179306,0,33,9,2,5,2,4,2,33,218,0.5,6.886191823612023,19.51157975820135,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,38,0,5,0,206.06327499404162,206.5604461655019,225.57485475224297,225.57485475224297,350,10,0,41,230.07485475224297,221.07485475224297,6,0,0,9,9,2,3,2,3,2,9,219,0,19.01440858674107,19.51157975820135,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,39,0,6,0,206.06327499404162,212.82977044162394,217.41816588214823,225.57485475224297,330,10,1,41,220.41816588214823,214.41816588214823,6,8.15668887009474,0,6,9,1,3,1,4,1,6,220,0,4.588395440524295,11.35489088810661,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,40,0,7,1,206.06327499404162,217.8080623581024,215.60176700407396,217.41816588214823,213,11,1,41,226.10176700407396,205.10176700407396,5,1.816398878074267,0,21,9,1,6,1,3,1,21,221,0.5,2.206295354028441,9.538492010032343,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,41,0,8,0,206.06327499404162,205.6995382133673,219.6990734834743,215.60176700407396,907,11,2,41,233.1990734834743,206.1990734834743,6,4.097306479400345,0,27,9,1,1,1,3,1,27,222,0,13.999535270107003,13.635798489432688,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,42,0,9,0,206.06327499404162,184.02818616754547,218.18807222611886,219.6990734834743,206,11,3,41,242.18807222611886,194.18807222611886,6,1.5110012573554457,0,48,9,5,4,5,2,5,48,223,0,34.15988605857339,12.124797232077242,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,43,0,10,1,206.06327499404162,225.9915986895305,216.0667383940338,218.18807222611886,584,12,3,41,228.5667383940338,203.5667383940338,5,2.121333832085071,0,25,9,1,4,1,2,1,25,224,0.5,9.9248602954967,10.003463399992171,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,44,0,11,1,206.06327499404162,198.87050582830958,217.25222796389187,216.0667383940338,241,13,3,41,238.75222796389187,195.75222796389187,5,1.1854895698580776,0,43,9,4,7,4,6,4,43,225,0.5,18.381722135582294,11.188952969850249,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,45,0,12,1,206.06327499404162,224.4510823975189,217.25222796389187,217.25222796389187,212,14,3,41,227.25222796389187,207.25222796389187,5,0,0,20,9,3,4,3,4,3,20,226,0.5,7.1988544336270195,11.188952969850249,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,46,0,13,0,206.06327499404162,183.2102668632213,220.333141628561,217.25222796389187,248,14,0,41,250.333141628561,190.333141628561,6,3.08091366466914,0,60,9,3,1,3,4,3,60,227,0,37.1228747653397,14.269866634519389,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,47,0,14,0,206.06327499404162,182.53051168254981,220.08973877841743,220.333141628561,293,14,1,41,242.08973877841743,198.08973877841743,6,0.24340285014358187,0,44,9,4,3,4,4,4,44,228,0,37.55922709586761,14.026463784375807,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,48,0,15,0,206.06327499404162,193.8658135949901,219.73505324539417,220.08973877841743,323,14,2,41,242.73505324539417,196.73505324539417,6,0.35468553302325745,0,46,9,1,1,1,4,1,46,229,0,25.86923965040407,13.67177825135255,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,49,0,16,1,206.06327499404162,207.2871230118242,208.9760809236892,219.73505324539417,209,15,2,41,224.4760809236892,193.4760809236892,5,10.75897232170496,0,31,9,2,2,2,1,2,31,230,0.5,1.6889579118650033,2.9128059296475897,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,50,0,17,1,206.06327499404162,226.89994324930848,208.9760809236892,208.9760809236892,235,16,2,41,237.9760809236892,179.9760809236892,5,0,0,58,9,1,2,1,3,1,58,231,0.5,17.923862325619268,2.9128059296475897,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,51,0,18,1,206.06327499404162,226.2602883123799,212.2041289206624,208.9760809236892,233,17,2,41,237.7041289206624,186.7041289206624,5,3.2280479969732028,0,51,9,2,4,2,3,2,51,232,0.5,14.0561593917175,6.140853926620792,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,52,1,0,0,260.9056578345843,267.3325048507384,217.68447469560374,212.2041289206624,149,17,3,41,244.18447469560374,191.18447469560374,6,5.480345774941327,0,53,9,2,3,2,2,2,53,233,0,49.64803015513468,43.221183138980564,miss,52,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,53,0,1,0,260.9056578345843,298.2424318667662,235.47742359600488,217.68447469560374,194,17,0,41,239.47742359600488,231.47742359600488,6,17.792948900401143,0,8,9,2,3,2,2,2,8,234,0,62.765008270761314,25.42823423857942,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,54,1,0,0,317.9586344486937,331.2571901580068,235.40771131249005,235.47742359600488,414,17,1,41,246.40771131249005,224.40771131249005,6,0.06971228351483205,0,22,9,1,2,1,1,1,22,235,0,95.84947884551673,82.55092313620366,miss,54,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,55,0,1,0,317.9586344486937,288.545990019239,235.18515984590132,235.40771131249005,381,17,2,41,243.68515984590132,226.68515984590132,6,0.22255146658872604,0,17,9,3,3,3,2,3,17,236,0,53.36083017333769,82.77347460279239,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,56,0,2,0,317.9586344486937,315.32593984438466,281.90281213506955,235.18515984590132,48,17,3,41,300.90281213506955,262.90281213506955,6,46.71765228916823,0,38,9,1,4,1,3,1,38,237,0,33.42312770931511,36.05582231362416,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,57,0,3,0,317.9586344486937,337.49788207258973,287.7341179726596,281.90281213506955,193,17,0,41,308.7341179726596,266.7341179726596,6,5.831305837590037,0,42,9,2,3,2,3,2,42,238,0,49.76376409993014,30.224516476034125,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,58,1,0,0,158.50603712687874,189.81539730813074,308.0470425318261,287.7341179726596,374,17,1,41,325.0470425318261,291.0470425318261,6,20.312924559166504,0,34,9,4,5,4,3,4,34,239,0,118.23164522369535,149.54100540494736,miss,58,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,59,0,1,0,158.50603712687874,164.49357130552892,200.81722075310992,308.0470425318261,532,17,2,41,209.81722075310992,191.81722075310992,6,107.22982177871617,0,18,9,4,1,4,1,4,18,240,0,36.323649447581005,42.311183626231184,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,CHANGEPOINT,BLUE,0.86,6,2,18.775,4,60,0,2,0,158.50603712687874,161.2188112755636,199.98310652189997,200.81722075310992,400,17,3,41,211.48310652189997,188.48310652189997,6,0.8341142312099521,0,23,9,1,3,1,3,1,23,241,0,38.76429524633636,41.47706939502123,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,1,0,3,1,126.81304184588896,102.69370275938047,128.53018001482684,129.87683446287184,1183,1,0,53,154.53018001482684,102.53018001482684,5,1.3466544480450011,0,52,2,2,3,2,3,2,52,1,0.5,25.83647725544637,1.717138168937879,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,2,0,4,1,124.8169956811859,104.07774334142755,111.85284194965824,128.53018001482684,376,2,0,53,129.85284194965823,93.85284194965824,5,16.6773380651686,0,36,2,2,2,2,2,2,36,2,0.5,7.775098608230692,12.96415373152766,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,3,0,5,1,123.39741409598135,124.80026937991778,109.05290707402524,111.85284194965824,286,3,0,53,134.05290707402526,84.05290707402524,5,2.7999348756329994,0,50,2,3,2,3,2,3,50,3,0.5,15.747362305892537,14.344507021956105,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,4,0,6,1,121.70124572401,143.5380645712941,115.08359400619092,109.05290707402524,317,4,0,53,144.58359400619094,85.58359400619092,5,6.030686932165679,0,59,2,3,3,3,4,3,59,4,0.5,28.454470565103165,6.617651717819072,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,5,1,7,0,121.70124572401,175.82118746261605,115.82895746552029,115.08359400619092,249,4,1,53,123.82895746552029,107.82895746552029,6,0.7453634593293685,0,16,2,2,2,2,3,2,16,5,0,59.99222999709576,5.872288258489704,miss,5,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,6,1,8,0,121.70124572401,319.71789408468595,120.1334410458155,115.82895746552029,252,4,2,53,138.63344104581552,101.6334410458155,6,4.304483580295212,0,37,2,2,3,2,1,2,37,6,0,160.41554696112956,1.5678046781944914,miss,6,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,7,0,9,0,117.39779212264636,128.3101613625844,120.62358202485389,120.1334410458155,332,4,3,53,124.12358202485389,117.12358202485389,6,0.4901409790383866,0,7,2,1,2,1,1,1,7,7,0,7.686579337730521,3.2257899022075236,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,8,1,10,0,117.39779212264636,296.9227359203907,122.44975728267788,120.62358202485389,261,4,0,53,136.44975728267787,108.44975728267788,6,1.8261752578239907,0,28,2,2,1,2,1,2,28,8,0,174.47297863771286,5.051965160031514,miss,8,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,9,1,11,0,117.39779212264636,247.80452516111652,122.60033357369024,122.44975728267788,217,4,1,53,145.10033357369025,100.10033357369024,6,0.15057629101235648,0,45,2,1,3,1,2,1,45,9,0,125.20419158742628,5.202541451043871,miss,9,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,10,0,12,1,118.03421959203713,112.49841174019268,122.75215764853942,122.60033357369024,244,5,1,53,149.75215764853942,95.75215764853942,5,0.1518240748491877,0,54,2,2,1,2,1,2,54,10,0.5,10.253745908346744,4.717938056502291,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,11,0,13,0,115.23173614494564,126.30000248993474,116.93549286558839,122.75215764853942,268,5,2,53,NA,NA,6,5.816664782951037,0,NA,2,1,4,1,4,1,5,11,0,9.364509624346354,1.703756720642744,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,12,0,14,1,116.38518534968382,111.28687055066261,119.02786785299483,116.93549286558839,250,6,2,53,139.52786785299483,98.52786785299483,5,2.092374987406444,0,41,2,3,5,3,2,3,41,12,0.5,7.740997302332218,2.6426825033110077,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,13,0,15,1,114.88135168046482,102.90164701281422,118.52311860631204,119.02786785299483,277,7,2,53,136.02311860631204,101.02311860631204,5,0.5047492466827919,0,35,2,1,3,1,1,1,35,13,0.5,15.621471593497816,3.6417669258472216,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
