ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset,shape.responsearea.stimulusonset,picture.cannonball.stimulusonset,picture.shield_center.stimulusonset,picture.shield.stimulusonset,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,54,0,5,1,155.9325151601649,155.41570901072959,137.19493112320416,157.16634582208246,296,22,0,35,161.69493112320416,112.69493112320416,5,19.971414698878306,49,14.5,0,4,0,5,0,NA,49,174,0.5,18.22077788752543,18.737584036960754,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,55,1,0,0,222.3584084823631,216.51496403881225,145.60743087277478,137.19493112320416,993,22,1,35,158.10743087277478,133.10743087277478,6,8.412499749570628,25,14.5,0,4,0,6,0,NA,25,175,0,70.90753316603747,76.75097760958832,miss,55,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,56,0,1,0,222.3584084823631,240.74633753957173,213.9964591482505,145.60743087277478,328,22,2,35,237.9964591482505,189.9964591482505,6,68.38902827547571,48,14.5,0,5,0,7,0,NA,48,176,0,26.749878391321232,8.361949334112609,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,57,0,2,1,222.3584084823631,232.9525046692751,233.34899633985646,213.9964591482505,420,23,2,35,262.84899633985646,203.84899633985646,5,19.35253719160596,59,14.5,0,6,0,6,0,NA,59,177,0.5,0.39649167058135504,10.990587857493352,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,58,0,3,1,222.3584084823631,228.2574593889943,233.34899633985646,233.34899633985646,947,24,2,35,241.84899633985646,224.84899633985646,5,0,17,14.5,0,5,0,5,0,NA,17,178,0.5,5.0915369508621495,10.990587857493352,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,59,0,4,1,222.3584084823631,226.15998339173402,233.34899633985646,233.34899633985646,469,25,2,35,260.34899633985646,206.34899633985646,5,0,54,14.5,0,4,0,5,0,NA,54,179,0.5,7.189012948122439,10.990587857493352,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,60,0,5,1,222.3584084823631,225.32204912743512,233.34899633985646,233.34899633985646,431,26,2,35,261.34899633985646,205.34899633985646,5,0,56,14.5,0,4,0,6,0,NA,56,180,0.5,8.026947212421334,10.990587857493352,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,1,0,6,0,87.86363747153982,78.07505807136276,359.7046635460527,233.34899633985646,1605,0,1,48,8.7046635460527,350.7046635460527,6,126.35566720619624,18,13,0,4,0,6,0,NA,18,181,0,78.37039452531008,88.15897392548709,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,2,0,7,0,87.86363747153982,117.8737200308767,76.49364458741762,359.7046635460527,115,0,2,48,85.99364458741762,66.99364458741762,6,76.78898104136493,19,13,0,4,0,5,0,NA,19,182,0,41.38007544345908,11.369992884122198,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,3,1,0,1,112.77997570875566,112.92109733956472,106.93908563104948,76.49364458741762,784,1,2,48,132.43908563104947,81.43908563104948,5,30.44544104363186,51,13,0,4,0,9,0,NA,51,183,0.5,5.982011708515245,5.840890077706177,hit,3,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,1
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,4,0,1,1,112.77997570875566,120.39611115558729,106.93908563104948,106.93908563104948,523,2,2,48,120.43908563104948,93.43908563104948,5,0,27,13,0,3,0,6,0,NA,27,184,0.5,13.457025524537812,5.840890077706177,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,5,0,2,1,112.77997570875566,117.42896663891074,118.45323918381892,106.93908563104948,742,3,2,48,129.95323918381894,106.95323918381892,5,11.514153552769443,23,13,0,3,0,5,0,NA,23,185,0.5,1.024272544908186,5.673263475063266,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,6,0,3,1,112.77997570875566,107.77013749238061,118.45323918381892,118.45323918381892,457,4,2,48,139.95323918381894,96.95323918381892,5,0,43,13,0,4,0,6,0,NA,43,186,0.5,10.68310169143831,5.673263475063266,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,7,1,0,0,154.25111200526615,139.47991781413802,111.33685929180565,118.45323918381892,685,4,3,48,114.33685929180565,108.33685929180565,6,7.116379892013271,6,13,0,4,0,5,0,NA,6,187,0,28.143058522332367,42.9142527134605,miss,7,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,8,0,1,0,154.25111200526615,155.02452190195044,128.74596725608353,111.33685929180565,1345,4,0,48,139.24596725608353,118.24596725608353,6,17.40910796427788,21,13,0,4,0,5,0,NA,21,188,0,26.278554645866905,25.50514474918262,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,9,0,2,0,154.25111200526615,157.46102739164112,146.1518755521618,128.74596725608353,804,4,1,48,151.1518755521618,141.1518755521618,6,17.40590829607828,10,13,0,4,0,10,0,NA,10,189,0,11.309151839479313,8.09923645310434,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,10,1,0,1,153.15769055698945,156.6588846555162,155.20511588284097,146.1518755521618,829,5,1,48,181.20511588284097,129.20511588284097,5,9.05324033067916,52,13,0,4,0,5,0,NA,52,190,0.5,1.4537687726752324,2.0474253258515205,hit,10,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,1
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,11,0,1,1,153.15769055698945,167.8065294884811,158.355564859286,155.20511588284097,1158,6,1,48,174.355564859286,142.355564859286,5,3.150448976445034,32,13,0,5,0,5,0,NA,32,191,0.5,9.450964629195084,5.197874302296555,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,12,0,2,1,153.15769055698945,152.10909642147442,165.2709755492901,158.355564859286,872,7,1,48,187.2709755492901,143.2709755492901,5,6.915410690004109,44,13,0,4,0,5,0,NA,44,192,0.5,13.161879127815695,12.113284992300663,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,13,1,0,0,49.2413965727299,51.50870624518835,165.2709755492901,165.2709755492901,174,7,2,48,180.7709755492901,149.7709755492901,6,0,31,13,0,4,0,6,0,NA,31,193,0,113.76226930410176,116.02957897656022,miss,13,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,14,1,0,0,179.64940347234938,151.03985180714434,52.028396238949604,165.2709755492901,132,7,3,48,58.528396238949604,45.528396238949604,6,113.24257931034052,13,13,0,4,0,6,0,NA,13,194,0,99.01145556819475,127.62100723339978,miss,14,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,15,0,1,0,179.64940347234938,114.02267596084089,52.90716270295845,52.028396238949604,24,7,0,48,82.90716270295846,22.907162702958452,6,0.878766464008848,60,13,0,4,0,6,0,NA,60,195,0,61.115513257882434,126.74224076939092,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,16,0,2,0,179.64940347234938,207.1457036862028,112.01128319791937,52.90716270295845,354,7,1,48,137.01128319791937,87.01128319791937,6,59.10412049496092,50,13,0,24,0,6,0,NA,50,196,0,95.13442048828344,67.63812027443001,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,17,0,3,0,179.64940347234938,178.98970370667868,112.01128319791937,112.01128319791937,432,7,2,48,124.01128319791937,100.01128319791937,6,0,24,13,0,3,0,5,0,NA,24,197,0,66.97842050875931,67.63812027443001,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,18,0,4,1,179.64940347234938,170.0461230909858,185.42681249857282,112.01128319791937,118,8,2,48,203.42681249857282,167.42681249857282,5,73.41552930065345,36,13,0,4,0,5,0,NA,36,198,0.5,15.380689407587028,5.777409026223438,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,19,0,5,0,179.64940347234938,199.6306642176985,185.42681249857282,185.42681249857282,308,8,3,48,196.42681249857282,174.42681249857282,6,0,22,13,0,4,0,6,0,NA,22,199,0,14.20385171912568,5.777409026223438,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,20,0,6,1,179.64940347234938,187.12778868599668,185.42681249857282,185.42681249857282,370,9,3,48,189.92681249857282,180.92681249857282,5,0,9,13,0,8,0,6,0,NA,9,200,0.5,1.700976187423862,5.777409026223438,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,21,1,0,0,322.80952286040633,290.05969246799816,185.42681249857282,185.42681249857282,509,9,0,48,188.92681249857282,181.92681249857282,6,0,7,13,0,4,0,5,0,NA,7,201,0,104.63287996942535,137.38271036183352,miss,21,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,22,1,0,0,337.779588684854,335.3099974897762,287.4844273232207,185.42681249857282,321,9,1,48,316.4844273232207,258.4844273232207,6,102.05761482464789,58,13,1,4,1,5,1,NA,58,202,0,47.82557016655551,50.29516136163329,miss,22,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,23,0,1,1,337.779588684854,324.08672540775467,322.4314079711725,287.4844273232207,689,10,1,48,336.4314079711725,308.4314079711725,5,34.94698064795182,28,13,0,5,0,5,0,NA,28,203,0.5,1.655317436582152,15.348180713681472,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,24,0,2,0,337.779588684854,7.2843354244660645,322.4314079711725,322.4314079711725,314,10,2,48,349.9314079711725,294.9314079711725,6,0,55,13,0,11,0,5,0,NA,55,204,0,44.852927453293546,15.348180713681472,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,25,0,3,0,337.779588684854,292.023508160823,5.545317308862041,322.4314079711725,298,10,3,48,13.54531730886204,357.545317308862,6,43.113909337689506,16,13,0,7,0,5,0,NA,16,205,0,73.52180914803904,27.765728624008034,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,26,0,4,1,337.779588684854,355.883179209131,5.545317308862041,5.545317308862041,175,11,3,48,24.04531730886204,347.045317308862,5,0,37,13,0,5,0,5,0,NA,37,206,0.5,9.66213809973101,27.765728624008034,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,27,0,5,1,337.779588684854,8.098820450844414,5.545317308862041,5.545317308862041,442,12,3,48,34.04531730886204,337.045317308862,5,0,57,13,0,4,0,7,0,NA,57,207,0.5,2.5535031419823735,27.765728624008034,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,28,0,6,0,337.779588684854,321.691451855936,5.545317308862041,5.545317308862041,428,12,0,48,22.54531730886204,348.545317308862,6,0,34,13,0,3,0,6,0,NA,34,208,0,43.853865452926016,27.765728624008034,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,29,0,7,0,337.779588684854,12.843054773805875,328.8027656261362,5.545317308862041,623,12,1,48,349.8027656261362,307.8027656261362,6,36.74255168272583,42,13,0,4,0,6,0,NA,42,209,0,44.04028914766968,8.976823058717798,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,30,0,8,1,337.779588684854,341.55853008294076,328.8027656261362,328.8027656261362,58,13,1,48,355.3027656261362,302.3027656261362,5,0,53,13,0,5,0,6,0,NA,53,210,0.5,12.75576445680457,8.976823058717798,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,31,0,9,1,337.779588684854,347.711467046691,343.4070065102531,328.8027656261362,320,14,1,48,358.4070065102531,328.4070065102531,5,14.604240884116905,30,13,0,6,0,5,0,NA,30,211,0.5,4.304460536437887,5.627417825399107,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,32,0,10,0,337.779588684854,323.1081827955137,343.4070065102531,343.4070065102531,667,14,2,48,350.9070065102531,335.9070065102531,6,0,15,13,0,5,0,5,0,NA,15,212,0,20.2988237147394,5.627417825399107,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,33,0,11,0,337.779588684854,355.30898710773226,339.51007798188937,343.4070065102531,551,14,3,48,352.01007798188937,327.01007798188937,6,3.8969285283637305,25,13,0,7,0,6,0,NA,25,213,0,15.798909125842897,1.7304892970353762,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,34,1,0,0,243.31703147928158,204.41202196615086,342.8769389595821,339.51007798188937,825,14,0,48,8.876938959582105,316.8769389595821,6,3.3668609776927383,52,13,0,4,0,6,0,NA,52,214,0,138.46491699343125,99.55990748030052,miss,34,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,35,1,0,0,204.18764646262574,211.9439424197575,205.85186254206042,342.8769389595821,1018,14,1,48,209.35186254206042,202.35186254206042,6,137.0250764175217,7,13,1,4,1,6,1,NA,7,215,0,6.092079877697074,1.6642160794346808,miss,35,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,36,0,1,1,204.18764646262574,211.42863701269874,209.57783868126134,205.85186254206042,825,15,1,48,239.57783868126134,179.57783868126134,5,3.725976139200924,60,13,0,4,0,5,0,NA,60,216,0.5,1.850798331437403,5.390192218635605,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,37,1,0,1,216.85017635506816,211.97396594677767,209.57783868126134,209.57783868126134,484,16,1,48,217.07783868126134,202.07783868126134,5,0,15,13,0,4,0,5,0,NA,15,217,0.5,2.396127265516327,7.272337673806817,hit,37,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,1
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,38,0,1,0,216.85017635506816,232.96762022140854,209.57783868126134,209.57783868126134,428,16,2,48,230.57783868126134,188.57783868126134,6,0,42,13,0,19,0,6,0,NA,42,218,0,23.389781540147197,7.272337673806817,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,39,0,2,1,216.85017635506816,224.31603874694605,221.6335393365702,209.57783868126134,345,17,2,48,235.6335393365702,207.6335393365702,5,12.055700655308868,28,13,0,4,0,5,0,NA,28,219,0.5,2.68249941037584,4.7833629815020515,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,40,0,3,1,216.85017635506816,220.95127777933388,221.6335393365702,221.6335393365702,1063,18,2,48,239.6335393365702,203.6335393365702,5,0,36,13,0,5,0,7,0,NA,36,220,0.5,0.6822615572363304,4.7833629815020515,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,41,1,0,0,350.4596407782425,311.8293227110711,221.6335393365702,221.6335393365702,965,18,3,48,248.6335393365702,194.6335393365702,6,0,54,13,0,4,0,6,0,NA,54,221,0,90.19578337450088,128.82610144167228,miss,41,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,42,0,1,0,350.4596407782425,352.98590858167006,307.65395516518004,221.6335393365702,434,18,0,48,336.15395516518004,279.15395516518004,6,86.02041582860983,57,13,0,5,0,5,0,NA,57,222,0,45.33195341649002,42.80568561306245,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,43,0,2,0,350.4596407782425,351.7927261847624,307.65395516518004,307.65395516518004,329,18,1,48,324.15395516518004,291.15395516518004,6,0,33,13,0,5,0,5,0,NA,33,223,0,44.13877101958235,42.80568561306245,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,44,0,3,1,350.4596407782425,347.3946695410999,343.9797076979288,307.65395516518004,309,19,1,48,356.9797076979288,330.9797076979288,5,36.325752532748766,26,13,0,7,0,5,0,NA,26,224,0.5,3.4149618431711133,6.479933080313685,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,45,0,4,1,350.4596407782425,344.50948287787054,343.9797076979288,343.9797076979288,695,20,1,48,359.4797076979288,328.4797076979288,5,0,31,13,0,4,0,6,0,NA,31,225,0.5,0.529775179941737,6.479933080313685,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,46,0,5,0,350.4596407782425,10.128854978786762,343.9797076979288,343.9797076979288,424,20,2,48,5.979707697928802,321.9797076979288,6,0,44,13,0,4,0,4,0,NA,44,226,0,26.14914728085796,6.479933080313685,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,47,0,6,0,350.4596407782425,353.13369456108734,1.7098140441415308,343.9797076979288,87,20,3,48,6.209814044141531,357.2098140441415,6,17.73010634621272,9,13,0,6,0,14,0,NA,9,227,0,8.576119483054185,11.250173265899036,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,48,0,7,0,350.4596407782425,333.02141122692535,1.7098140441415308,1.7098140441415308,611,20,0,48,19.20981404414153,344.2098140441415,6,0,35,13,10,5,10,5,10,NA,35,228,0,28.688402817216172,11.250173265899036,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,49,0,8,0,350.4596407782425,8.333711807011241,343.379243086108,1.7098140441415308,387,20,1,48,352.879243086108,333.879243086108,6,18.330570958033547,19,13,0,4,0,5,0,NA,19,229,0,24.954468720903265,7.080397692134511,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,50,0,9,1,350.4596407782425,333.8010536810632,351.75367918553144,343.379243086108,339,21,1,48,11.753679185531439,331.75367918553144,5,8.374436099423463,40,13,0,4,0,6,0,NA,40,230,0.5,17.952625504468244,1.2940384072889515,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,51,0,10,1,350.4596407782425,356.64661569757266,344.2023685155467,351.75367918553144,856,22,1,48,7.702368515546709,320.7023685155467,5,7.55131066998473,47,13,0,8,0,5,0,NA,47,231,0.5,12.444247182025947,6.257272262695778,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,52,0,11,0,350.4596407782425,334.84322556968607,344.2023685155467,344.2023685155467,382,22,2,48,352.7023685155467,335.7023685155467,6,0,17,13,0,4,0,5,0,NA,17,232,0,9.35914294586064,6.257272262695778,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,53,0,12,1,350.4596407782425,335.27052141513747,340.70995378081125,344.2023685155467,1031,23,2,48,349.70995378081125,331.70995378081125,5,3.492414734735462,18,13,0,4,0,7,0,NA,18,233,0.5,5.439432365673781,9.74968699743124,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,54,0,13,0,350.4596407782425,20.5715690070017,340.70995378081125,340.70995378081125,527,23,3,48,NA,NA,6,0,NA,13,4,4,4,6,4,NA,5,234,0,39.86161522619045,9.74968699743124,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,55,0,14,1,350.4596407782425,14.379023438248055,7.703398276600374,340.70995378081125,315,24,3,48,23.703398276600375,351.70339827660035,5,26.993444495789106,32,13,0,4,0,5,0,NA,32,235,0.5,6.675625161647681,17.243757498357866,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,56,0,15,1,350.4596407782425,9.384699037167138,7.703398276600374,7.703398276600374,333,25,3,48,28.203398276600375,347.20339827660035,5,0,41,13,0,5,0,6,0,NA,41,236,0.5,1.6813007605667645,17.243757498357866,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,57,1,0,1,32.101727666357,21.003076708321018,7.703398276600374,7.703398276600374,795,26,3,48,35.703398276600375,339.70339827660035,5,0,56,13,0,4,0,5,0,NA,56,237,0.5,13.299678431720643,24.398329389756626,hit,57,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,1
